timestamp	longitude	latitude	error
2013-01-28 11:27:23	458.3202899	5625.689817	3.026071511
2012-11-16 10:33:03	920.1153446	930.3824365	2.697407803
2012-11-16 10:34:13	399.4872691	5512.030898	1.770089009
2012-11-09 10:16:40	900.4931171	950.1148201	7.657095887
2012-11-09 10:21:00	402.3132333	5523.278283	10.76722781
2013-01-23 16:46:23	1034.779351	808.7518839	7.146652971
2013-01-23 16:51:10	419.0446323	5551.882717	3.700820423
2013-01-03 17:17:46	967.709892	876.6513263	5.292872745
2013-01-03 17:17:55	302.5771909	5320.937947	2.352265451
2012-11-16 18:12:23	899.2154003	953.8521226	10.45607372
2012-11-16 18:17:04	567.0819385	5824.93163	10.10043834
2013-01-09 10:19:16	973.3831198	872.9732422	9.097386581
2013-01-09 10:20:25	362.5452278	5434.639311	1.320302523
2012-11-19 09:08:32	1027.912722	812.2721956	8.898467794
2012-11-19 09:13:14	367.3555219	5453.091779	3.849808914
2013-01-11 10:12:41	923.8000493	921.2809764	8.123319682
2013-01-11 10:17:27	472.8712418	5650.423086	6.272452776
2013-01-03 09:39:08	950.2871236	896.357506	0.9146207586
2013-01-03 09:43:51	400.3999214	5515.964521	4.808229542
2012-11-27 10:30:03	912.0507215	937.3091559	9.618895944
2012-11-27 10:31:05	455.1435782	5621.779802	7.146731479
2012-11-28 18:51:29	898.0843724	953.8082454	9.889364709
2012-11-28 18:56:08	526.6109844	5752.859118	5.894382832
2013-01-18 18:12:47	1007.099874	835.1879534	2.91659077
2013-01-18 18:17:46	524.2865345	5754.439671	6.987220193
2012-11-21 14:54:27	1011.767311	828.2408888	7.830420403
2012-11-21 14:59:07	423.0823296	5561.060877	10.36910889
2013-01-02 00:01:17	1088.904491	758.5053555	5.469416298
2013-01-02 00:01:47	430.3503185	5574.485248	6.685903907
2013-01-08 09:57:35	890.857482	968.3412366	6.376302147
2013-01-08 10:01:56	309.4970953	5343.370279	5.443547147
2012-11-12 09:31:04	1063.545256	781.8012467	10.70221642
2012-11-12 09:32:17	591.8076177	5873.895148	2.787747034
2013-01-10 19:13:41	893.4110808	959.1958791	3.228183855
2013-01-10 19:18:27	488.12079	5686.321396	5.445501415
2013-01-03 08:58:07	896.8239155	957.1007038	6.424098472
2013-01-03 09:02:25	309.7942616	5335.696657	3.886269209
2013-01-10 20:41:26	1108.30799	744.4454857	6.685871856
2013-01-10 20:42:28	381.6921144	5483.385338	10.75107844
2013-01-25 10:15:03	1033.648288	808.7079751	8.156241887
2013-01-25 10:16:27	485.2243847	5675.182587	8.814103052
2013-01-12 14:15:30	1019.767504	822.9824992	5.862342246
2013-01-12 14:20:27	509.0375216	5718.541232	2.185020875
2013-01-21 10:26:24	997.8866476	842.5154746	9.609794441
2013-01-21 10:27:08	470.056679	5637.171262	7.285237827
2012-11-23 13:59:11	1079.904349	762.0541299	10.53846177
2012-11-23 14:00:15	578.6708738	5840.194567	9.191349637
2012-11-08 09:15:49	922.4575856	926.6864405	3.586916876
2012-11-08 09:20:29	471.8879093	5646.598083	2.323130728
2013-01-31 09:27:41	899.297373	951.7391102	9.653242292
2013-01-31 09:28:30	844.8782443	6355.300362	10.15350145
2012-11-13 19:23:31	898.0843724	953.8082454	9.889364709
2012-11-13 19:24:49	507.9051044	5720.27939	3.186516315
2013-01-23 10:28:48	893.4110808	959.1958791	3.228183855
2013-01-23 10:33:29	528.8042851	5752.944168	4.536822944
2012-11-26 10:51:07	1022.045114	820.9547168	3.14711162
2012-11-26 10:52:10	586.0155846	5851.617385	3.633242169
2013-01-22 14:54:39	896.8239155	957.1007038	6.424098472
2013-01-22 14:55:05	416.1633693	5538.628355	10.26665374
2013-01-24 19:00:45	993.1329153	851.6867748	1.116399256
2013-01-24 19:05:28	435.5049629	5584.040844	6.039331796
2013-01-14 09:19:36	895.5264484	963.0648118	2.395815353
2013-01-14 09:24:38	455.3591065	5616.219207	10.91675353
2012-11-30 10:02:12	942.1404104	905.3971881	10.20867565
2012-11-30 10:02:45	563.2069318	5809.856528	5.192019812
2012-11-14 20:04:08	1020.898563	823.0264048	4.856960459
2012-11-14 20:08:57	464.7512917	5631.508041	7.035733854
2012-11-14 07:15:50	1094.707512	751.4910795	13.06919249
2012-11-14 07:16:27	430.7770001	5563.47527	4.353180348
2013-01-15 21:52:45	997.8219	844.1836415	8.064535401
2013-01-15 21:57:33	495.8971456	5686.622874	6.83628278
2013-01-17 19:58:05	1030.04533	815.696344	7.005957074
2013-01-17 20:02:48	451.3973064	5603.368449	2.78552317
2013-01-09 19:55:28	1087.773416	758.4614341	5.900277758
2013-01-09 20:00:30	515.5330105	5722.69135	5.541404301
2012-11-28 15:01:46	1010.638034	829.8677347	6.027866427
2012-11-28 15:03:05	423.3624619	5553.832104	5.832142367
2012-11-26 14:57:47	898.0843724	953.8082454	9.889364709
2012-11-26 15:02:47	608.3345192	5904.274546	7.807228389
2012-11-07 09:03:54	976.9230081	869.3237487	4.033873773
2012-11-07 09:04:43	454.2291921	5616.175412	10.4916611
2013-01-24 14:48:59	993.1329153	851.6867748	1.116399256
2013-01-24 14:49:26	405.9185055	5517.849036	8.240120552
2012-11-16 15:44:18	1042.859863	799.7097715	6.077688265
2012-11-16 15:45:09	617.9413102	5914.003117	5.868783134
2012-11-15 10:43:11	1101.360907	751.7494542	7.047674911
2012-11-15 10:43:29	328.3697004	5371.723097	6.382768559
2012-11-09 09:18:12	985.1328002	856.9452078	10.63999765
2012-11-09 09:23:13	519.2788973	5741.102764	3.313696693
2012-11-20 09:50:33	1003.706704	835.0562472	6.283370716
2012-11-20 09:55:28	551.3375158	5801.822404	6.455384424
2012-11-13 20:06:32	891.2155586	959.1107085	3.867300188
2012-11-13 20:07:32	437.3362918	5593.467649	7.659865019
2013-01-29 09:13:53	982.8077446	860.1963298	6.838257015
2013-01-29 09:14:44	382.8909989	5481.649725	9.202840403
2013-01-02 23:37:10	937.6845875	906.8949713	6.095360679
2013-01-02 23:42:04	525.5630379	5750.70228	8.198480888
2013-01-18 18:46:22	899.3620883	950.0709425	8.474610427
2013-01-18 18:51:00	486.2896146	5676.894568	6.836286343
2013-01-10 09:03:55	1055.464676	790.8433252	1.023238549
2013-01-10 09:04:24	461.4969963	5629.599835	4.242220406
2013-01-24 09:02:07	946.8957992	897.8965884	2.810690666
2013-01-24 09:06:58	558.6202084	5813.131387	3.96065329
2013-01-16 10:31:50	971.2522958	871.2198684	9.56373567
2013-01-16 10:36:43	454.2291921	5616.175412	10.4916611
2013-01-14 10:23:09	903.9688638	944.6807333	1.99740402
2013-01-14 10:27:50	541.0964472	5779.260795	2.782345504
2013-01-04 14:35:11	1012.622092	835.402304	2.72078179
2013-01-04 14:40:04	486.2896146	5676.894568	6.836286343
2013-01-27 09:37:34	973.5946025	867.5238964	5.900489044
2013-01-27 09:37:46	343.9057179	5400.280902	4.397834409
2013-01-18 11:50:19	1050.093522	786.7365375	7.715776497
2013-01-18 11:50:45	554.8745564	5794.719936	3.41563489
2012-11-24 09:53:58	1166.231449	711.3882283	9.604487227
2012-11-24 09:59:06	543.3716801	5777.232825	2.294236074
2012-11-10 09:59:57	1032.452466	810.3322332	9.9419437
2012-11-10 10:01:04	371.8088654	5453.2643	0.9425255791
2013-01-18 20:44:59	949.4383857	890.7556411	6.015719856
2013-01-18 20:49:16	833.572372	6332.807953	7.261186116
2013-01-03 08:47:59	896.8239155	957.1007038	6.424098472
2013-01-03 08:53:01	463.3282478	5639.026652	9.592443624
2012-11-07 10:21:58	945.7647577	897.8527001	3.861160962
2012-11-07 10:22:45	357.7299925	5443.808599	9.376893837
2012-11-16 16:02:19	1087.838193	756.7932679	7.420552231
2012-11-16 16:02:48	496.8959043	5688.332281	8.76805061
2013-01-19 10:43:07	948.1735647	894.1592979	2.916713946
2013-01-19 10:43:46	563.9054611	5821.021537	6.332450308
2013-01-25 15:21:33	944.6182567	899.9244056	5.787425112
2013-01-25 15:22:30	519.6238762	5732.205814	6.061692834
2012-11-14 10:35:08	899.150685	955.5202903	9.097318876
2012-11-14 10:36:12	502.8999014	5705.160536	5.16403066
2012-11-08 09:23:56	1027.632106	819.5009177	2.743897146
2012-11-08 09:24:04	466.7980787	5635.374264	10.04386263
2012-11-13 11:32:08	1091.018055	760.703626	3.17329752
2012-11-13 11:37:03	434.5905422	5578.436459	10.41407796
2013-01-24 12:32:34	972.3833437	871.2637626	8.657987848
2013-01-24 12:37:20	518.2180077	5739.279563	2.808368822
2013-01-20 23:48:05	1376.919548	634.5952898	10.12293089
2013-01-20 23:54:24	829.2667371	6328.853778	8.226745935
2013-01-18 23:44:10	1014.111449	826.2156852	10.50340084
2013-01-18 23:45:24	550.4232975	5796.217991	1.387526616
2013-01-25 11:28:59	962.1229874	878.105194	3.85151856
2013-01-25 11:29:45	429.2203942	5574.441458	6.836084177
2012-11-07 19:00:06	974.5789073	871.3489699	7.087846778
2012-11-07 19:05:04	744.8964272	6160.28973	5.425308949
2013-01-24 19:07:45	1048.811337	790.5850135	7.660206824
2013-01-24 19:12:46	560.6513386	5819.113259	4.433437165
2012-11-16 09:37:44	896.8239155	957.1007038	6.424098472
2012-11-16 09:42:12	449.1392813	5604.951615	2.343135822
2012-11-20 10:32:34	943.353441	903.3280636	8.967605534
2012-11-20 10:37:16	474.0011481	5650.466886	6.68457771
2012-11-09 19:36:28	944.5535266	901.5925729	6.886848256
2012-11-09 19:37:27	463.6213809	5631.464243	6.519736122
2013-01-28 09:05:14	891.004164	964.5600564	3.08118821
2013-01-28 09:06:38	571.1078918	5836.114322	2.772156042
2012-11-26 09:11:58	1001.361827	840.5341654	9.770472034
2012-11-26 09:12:29	542.0753741	5783.197027	6.77268289
2012-11-07 09:15:54	900.5621471	948.3354412	6.479518906
2012-11-07 09:16:33	408.6643986	5532.880206	3.73666269
2013-01-29 09:09:44	950.3691175	894.2444942	2.681532493
2013-01-29 09:10:45	329.1403092	5379.326697	2.874928539
2013-01-24 09:13:40	1047.533471	794.3222789	9.483017038
2013-01-24 09:14:04	278.288696	5260.521266	3.522874059
2013-01-17 09:02:21	1119.699924	737.6482891	8.231432424
2013-01-17 09:02:54	458.3849496	5624.021639	3.233832765
2013-01-18 09:06:20	890.9394514	966.2282241	4.439851271
2013-01-18 09:06:54	458.4668519	5621.908613	4.484039791
2012-11-28 09:17:57	896.8886301	955.4325361	7.890724998
2012-11-28 09:18:50	449.9915216	5610.442215	4.453652236
2013-01-30 09:11:35	1025.572125	817.6388914	3.127563703
2013-01-30 09:12:27	409.7278659	5532.921414	3.272054168
2012-11-22 09:18:01	1015.093954	828.3700181	9.088152538
2012-11-22 09:18:32	537.9199153	5775.35072	3.473184466
2013-01-02 08:49:23	933.011208	912.2825676	1.372831378
2013-01-02 08:50:24	506.9088839	5716.788013	4.910314358
2013-01-11 09:03:12	893.3463674	960.8640468	1.559523972
2013-01-11 09:04:07	505.9920616	5712.965578	8.237310851
2012-11-18 23:50:28	901.6266452	948.376738	5.649123128
2012-11-18 23:55:07	484.1609489	5675.141361	9.583601706
2012-11-29 09:17:00	967.7918931	874.5383146	7.163296461
2012-11-29 09:18:35	864.7824041	6413.434262	14.80006886
2013-01-25 09:10:06	1057.940936	783.6998489	7.552329771
2013-01-25 09:11:22	833.572372	6332.807953	7.261186116
2012-11-30 09:12:08	1146.823321	725.5590786	5.568232267
2012-11-30 09:12:59	391.2356434	5494.781596	2.930859469
2013-01-24 10:49:10	964.3185478	878.1903966	2.82109027
2013-01-24 10:54:14	624.7809453	5938.437788	9.764680055
2013-01-17 10:51:04	938.8138232	905.2681088	8.075072836
2013-01-17 10:55:50	448.9280715	5610.400998	4.805332925
2013-01-11 10:52:04	894.6283924	957.0155316	5.583490028
2013-01-11 10:56:57	613.4081566	5917.614136	7.679275136
2012-11-12 09:15:03	924.8663614	922.993027	7.582081524
2012-11-12 09:16:15	470.8891318	5644.888681	0.6847819476
2013-01-03 10:19:51	945.6180353	901.6338793	6.204171709
2013-01-03 10:20:27	545.4804812	5781.212876	6.378103362
2012-11-09 10:27:02	898.0196575	955.476413	8.439862055
2012-11-09 10:27:31	462.7088118	5627.530606	2.571526997
2012-11-14 09:21:55	899.150685	955.5202903	9.097318876
2012-11-14 09:22:24	289.1541973	5296.249004	5.160992801
2012-11-30 18:17:25	987.3283705	857.0304208	8.895140686
2012-11-30 18:18:27	490.6116132	5678.732807	3.063979377
2013-01-17 10:41:35	1094.55636	755.3834671	9.427065318
2013-01-17 10:42:39	553.5998041	5800.128075	5.192632086
2013-01-23 18:54:29	1034.865698	806.5276618	6.377328598
2013-01-23 18:59:21	487.2883789	5678.603973	4.942649207
2013-01-03 11:30:29	988.5414317	854.9613073	6.697606264
2013-01-03 11:30:58	516.5335352	5726.071517	8.586516674
2013-01-03 09:21:14	1001.133048	846.428355	8.519566104
2013-01-03 09:25:55	437.6983408	5584.12585	4.129837839
2013-01-18 10:17:11	1034.865698	806.5276618	6.377328598
2013-01-18 10:21:58	426.4746023	5559.410275	9.52695418
2013-01-16 09:58:12	1012.751597	832.0659705	4.718687593
2013-01-16 09:59:08	450.0561781	5608.774037	2.851308004
2013-01-18 15:48:50	1039.321647	805.0299672	1.91671442
2013-01-18 15:50:04	400.6972515	5508.2909	2.930859289
2012-11-19 15:44:18	1044.142042	795.8612939	10.13217914
2012-11-19 15:44:55	401.762554	5510.00286	1.393262368
2013-01-24 15:43:42	889.8084265	966.1843488	5.080979299
2013-01-24 15:45:00	512.4254089	5717.001904	2.884780119
2012-11-14 15:44:35	1161.84017	711.2176407	10.22425773
2012-11-14 15:45:42	530.0851049	5749.095566	7.964596061
2013-01-17 16:10:32	975.7099552	871.3928649	6.424133356
2013-01-17 16:11:23	712.0759197	6090.182998	9.202999723
2012-11-20 15:36:17	913.311193	934.0167013	8.413148753
2012-11-20 15:37:03	342.5603715	5405.79773	9.15505713
2013-01-15 15:51:26	1061.26761	783.8290099	8.723561433
2013-01-15 15:51:55	387.3443159	5481.822261	10.65426209
2012-11-07 19:14:20	919.1310136	926.5573747	1.335516008
2012-11-07 19:15:25	615.6013818	5917.699228	7.98677697
2012-11-10 23:50:23	912.1801604	933.9728208	9.196300912
2012-11-10 23:50:54	279.0569952	5269.906819	9.819612369
2012-11-23 10:29:02	1000.084009	844.2714426	9.232222995
2012-11-23 10:29:57	393.133578	5504.210955	10.56063885
2012-11-22 10:16:23	956.2365127	885.5618884	9.599055153
2012-11-22 10:21:22	578.325772	5849.091516	5.462420079
2013-01-26 19:17:30	1085.642576	756.7080094	8.478729838
2013-01-26 19:18:44	407.5344646	5532.836422	4.461449112
2013-01-21 20:32:51	1005.882484	837.3682735	4.329679225
2013-01-21 20:37:32	458.6177244	5618.016197	7.828863037
2013-01-12 19:54:06	1099.312124	747.8830131	9.63330892
2013-01-12 19:59:08	533.1261977	5754.782448	3.252140947
2012-11-27 09:07:59	1008.229149	833.5611067	2.86115375
2012-11-27 09:08:30	494.4869946	5693.807841	9.19148731
2013-01-21 23:36:18	915.6577417	930.209491	4.132462799
2013-01-21 23:40:44	335.5072098	5386.812912	10.31478404
2012-11-13 09:05:29	994.2794477	849.6150804	1.780687797
2012-11-13 09:10:10	371.3004766	5466.387305	11.47633215
2013-01-22 09:06:32	1035.843881	808.79321	6.234944808
2013-01-22 09:11:17	417.8457493	5553.618321	5.800574789
2012-11-29 10:33:00	994.1974355	851.7280919	0.3338789627
2012-11-29 10:33:06	271.9387442	5252.590286	8.936874797
2013-01-07 08:58:01	989.5904733	857.1182171	7.35548591
2013-01-07 09:02:33	408.5997583	5534.548384	5.210955942
2012-11-15 08:10:08	898.0196575	955.476413	8.439862055
2012-11-15 08:14:28	368.6190319	5449.687984	4.902653813
2013-01-08 10:19:12	900.4284014	951.7829877	8.944114654
2013-01-08 10:24:01	551.406525	5800.043014	4.674813766
2012-11-22 19:00:51	891.2155586	959.1107085	3.867300188
2012-11-22 19:05:31	558.4735575	5816.912591	4.167889534
2013-01-23 18:50:09	1015.175975	826.2570069	10.93354231
2013-01-23 18:55:10	570.0427326	5834.40232	2.368590818
2012-11-20 19:00:17	971.187557	872.8880355	10.39294899
2012-11-20 19:05:06	401.2497638	5523.237077	11.65136252
2013-01-16 11:34:30	964.3832843	876.5222295	4.476050408
2013-01-16 11:39:29	504.7155667	5716.702975	6.879235279
2013-01-06 23:52:26	900.4284014	951.7829877	8.944114654
2013-01-06 23:57:46	818.0471186	6304.137174	10.11669765
2013-01-22 19:40:03	948.0915718	896.2723098	1.46735622
2013-01-22 19:44:53	513.2103337	5725.942664	6.804378287
2013-01-06 00:11:24	1118.504056	739.2725264	8.815318105
2013-01-06 00:16:26	478.8753832	5667.251308	4.697989581
2013-01-15 16:32:53	888.7439325	966.1430546	5.822535348
2013-01-15 16:37:15	340.5133695	5401.931565	5.264952836
2012-11-19 21:16:44	888.8733563	962.8067191	4.363321085
2012-11-19 21:21:24	583.3287898	5862.539704	9.97723964
2013-01-28 18:29:27	895.8241336	955.3912403	7.494257028
2013-01-28 18:34:06	558.7539195	5809.683819	6.25374342
2013-01-21 20:44:05	915.5887064	931.9888697	5.382186497
2013-01-21 20:44:31	486.2249439	5678.562746	5.823656117
2012-11-19 10:27:59	1040.599504	801.2926999	4.2920838
2012-11-19 10:29:13	495.7677972	5689.95923	9.439063967
2012-11-21 09:27:47	1004.621928	840.6607051	7.166999298
2012-11-21 09:32:22	390.1721676	5494.740392	2.954914233
2012-11-07 18:08:27	893.2643971	962.9770592	0.5604339522
2012-11-07 18:09:04	527.8918024	5749.010516	8.522449163
2013-01-21 00:05:23	951.5001598	894.2883836	3.206310015
2013-01-21 00:09:46	332.1037918	5390.46797	11.13599791
2012-11-13 23:55:06	891.3018421	956.8864848	5.854774185
2012-11-13 23:59:48	390.0256662	5498.521596	6.704406825
2013-01-28 06:12:50	892.3465852	959.1545841	3.378481447
2013-01-28 06:13:02	441.7248516	5595.308417	8.643900647
2013-01-17 09:54:43	1026.502822	821.12776	1.372857097
2013-01-17 09:59:30	404.5731058	5523.365848	9.018582886
2013-01-09 15:50:10	916.7197396	932.032751	4.765820954
2013-01-09 15:51:05	270.8087441	5252.546537	9.400416987
2012-11-28 06:21:50	1025.65415	815.5258803	5.237545875
2012-11-28 06:22:30	256.5997847	5218.916993	2.854991452
2013-01-24 15:49:42	895.8241336	955.3912403	7.494257028
2013-01-24 15:49:59	299.4001291	5317.028044	3.872438279
2012-11-15 15:51:32	1152.691266	716.8767052	13.01444711
2012-11-15 15:52:27	439.9581847	5584.213432	2.669752225
2013-01-24 10:50:58	932.0311971	908.346292	4.330375161
2013-01-24 10:51:29	534.8770698	5767.993079	10.58614186
2013-01-18 16:40:08	1066.023296	776.328524	6.606690857
2013-01-18 16:44:47	302.5125924	5322.606126	4.015400006
2012-11-19 23:40:36	993.0681692	853.3549417	2.268915505
2012-11-19 23:41:26	427.3890384	5565.014658	4.529672029
2013-01-09 14:12:11	895.6084197	960.9517993	2.80320574
2013-01-09 14:13:09	251.5907014	5205.580406	4.691345111
2013-01-25 13:59:24	980.3125726	866.1139379	0.9987191231
2013-01-25 13:59:51	358.3072684	5428.906203	6.934826845
2012-11-09 17:40:07	931.798184	914.3516946	3.473273741
2012-11-09 17:45:01	550.4232975	5796.217991	1.387526616
2013-01-18 10:11:44	990.8708099	851.5989769	3.345775078
2013-01-18 10:12:13	345.883795	5405.926459	10.27109874
2012-11-21 08:41:47	1013.882655	832.1098744	5.438404288
2012-11-21 08:46:45	499.9216233	5696.134742	4.377713815
2013-01-24 18:51:47	893.4110808	959.1958791	3.228183855
2013-01-24 18:56:22	427.5355728	5561.233453	7.419633551
2013-01-15 18:59:35	1060.071773	785.4532613	6.70990934
2013-01-15 19:00:04	452.1004861	5614.42222	8.332139969
2013-01-18 12:24:42	896.8239155	957.1007038	6.424098472
2013-01-18 12:29:22	474.930946	5653.955678	10.26732269
2012-11-09 23:52:35	902.6886435	950.1999949	6.351800341
2012-11-09 23:53:06	375.6073191	5470.341036	5.787937909
2012-11-30 23:47:13	900.2817125	955.5641678	9.841410401
2012-11-30 23:47:48	459.3190766	5627.399216	2.862197816
2013-01-18 09:45:15	894.4773936	960.9079229	1.965689665
2013-01-18 09:46:03	306.5353897	5333.899776	7.474579244
2012-11-23 23:45:10	893.3463674	960.8640468	1.559523972
2012-11-23 23:45:47	385.9343007	5489.007257	5.717507643
2012-11-20 18:14:21	894.3954227	963.0209354	1.321327522
2012-11-20 18:19:33	850.9447743	6370.460937	8.578202955
2012-11-13 10:28:04	891.0688767	962.8918887	2.202026873
2012-11-13 10:29:20	511.0799173	5722.518688	3.011550691
2013-01-24 23:35:15	1088.969269	756.8371894	7.082784107
2013-01-24 23:35:50	274.0461578	5254.899452	6.201945723
2013-01-07 23:44:19	896.7376295	959.3249273	4.684727089
2013-01-07 23:45:16	434.4569314	5581.884028	8.066210607
2012-11-26 10:28:11	894.6283924	957.0155316	5.583490028
2012-11-26 10:33:02	571.0431879	5837.7825	4.361000845
2012-11-24 19:51:39	988.6104925	853.1819292	5.878152911
2012-11-24 19:52:52	402.1667208	5527.059488	9.115078274
2012-11-13 09:48:05	1060.136541	783.7850949	8.19341951
2012-11-13 09:52:56	452.1004861	5614.42222	8.332139969
2013-01-18 09:53:59	1003.620372	837.2804697	6.477496038
2013-01-18 09:59:17	632.2764057	5945.96827	2.118745483
2013-01-22 11:29:24	897.1000308	949.9831883	10.28987342
2013-01-22 11:29:49	303.9825772	5341.37467	8.716113593
2013-01-25 09:51:54	1072.957335	769.3581387	6.7891979
2013-01-25 09:57:03	493.5726766	5688.203442	6.905067585
2013-01-22 09:56:53	966.7298991	872.7150431	8.524595012
2013-01-22 10:01:32	426.3237591	5563.302691	6.463357867
2013-01-22 18:15:52	895.7594195	957.059408	5.930378633
2013-01-22 18:21:34	812.0451789	6287.308468	6.053778446
2012-11-19 10:08:57	891.150846	960.7788762	2.639498659
2012-11-19 10:10:05	341.2839492	5409.535168	11.93391254
2013-01-23 20:44:29	978.2680691	862.1363383	4.075453759
2013-01-23 20:50:17	845.64504	6364.686046	11.08505105
2012-11-12 09:46:43	1092.231184	758.6345378	5.509795062
2012-11-12 09:51:41	495.5349699	5695.964672	6.954349135
2012-11-23 10:04:21	893.5620787	955.3034877	7.123063572
2012-11-23 10:08:40	429.3712404	5570.549042	3.143689842
2012-11-29 10:41:02	1071.463539	778.6559523	2.772574563
2012-11-29 10:41:33	539.3301208	5768.165764	8.523208164
2012-11-28 15:51:15	974.5789073	871.3489699	7.087846778
2012-11-28 15:51:47	536.2182691	5762.587512	7.778230388
2012-11-29 15:46:25	995.4752477	847.9908132	3.631010223
2012-11-29 15:47:46	495.9790663	5684.509848	5.60693136
2012-11-26 15:41:27	902.6886435	950.1999949	6.351800341
2012-11-26 15:41:51	343.9057179	5400.280902	4.397834409
2013-01-02 09:21:14	899.0859697	957.1884579	7.859179583
2013-01-02 09:25:37	450.1380762	5606.661011	1.142410607
2013-01-09 09:32:46	890.9394514	966.2282241	4.439851271
2013-01-09 09:33:40	516.386922	5729.852721	9.397226391
2013-01-02 11:19:02	901.5576147	950.1561168	6.968468128
2013-01-02 11:20:08	575.2787323	5841.845058	8.778731024
2013-01-18 10:42:06	997.6708223	848.0760309	4.794352355
2013-01-18 10:42:59	605.3738572	5894.803829	4.730314123
2013-01-03 09:06:58	899.150685	955.5202903	9.097318876
2013-01-03 09:10:16	375.7538077	5466.559831	7.988862142
2013-01-25 18:33:44	898.0196575	955.476413	8.439862055
2013-01-25 18:34:31	428.3878506	5566.724049	2.780755796
2013-01-25 20:05:51	900.3464282	953.8960001	10.72671044
2013-01-25 20:06:30	516.4516043	5728.184543	10.24833964
2012-11-14 20:15:53	891.004164	964.5600564	3.08118821
2012-11-14 20:16:28	481.0687231	5667.336334	4.118407805
2013-01-18 19:19:57	964.1718116	881.9715755	1.104760305
2013-01-18 19:20:53	461.5789	5627.486809	2.140575039
2012-11-26 10:35:03	1015.175975	826.2570069	10.93354231
2012-11-26 10:36:14	466.6515095	5639.155469	6.975562899
2012-11-30 10:22:27	998.8709404	846.3405533	6.874673987
2012-11-30 10:26:46	266.8479411	5241.366707	0.9002345908
2013-01-24 13:54:07	895.7594195	957.059408	5.930378633
2013-01-24 13:58:44	505.9920616	5712.965578	8.237310851
2013-01-25 19:09:10	898.1663447	951.695233	10.43720303
2013-01-25 19:13:31	309.3506654	5347.151485	8.953675108
2012-11-14 11:35:11	1006.884039	840.7485095	5.768773634
2012-11-14 11:36:11	420.9578961	5559.196488	10.58984329
2013-01-19 19:03:19	1016.440858	822.8533668	8.995284829
2013-01-19 19:04:02	401.2497638	5523.237077	11.65136252
2013-01-30 10:18:11	1006.802021	842.8615208	7.67661501
2013-01-30 10:23:26	463.6213809	5631.464243	6.519736122
2012-11-28 10:32:03	995.3284882	851.7719915	1.18010144
2012-11-28 10:36:46	456.2759953	5620.041631	7.336256267
2013-01-10 10:14:50	980.3125726	866.1139379	0.9987191231
2013-01-10 10:19:52	621.8203435	5928.96706	2.088675388
2012-11-30 10:17:46	1014.94718	832.151196	6.228735675
2012-11-30 10:22:52	604.2284956	5896.8756	6.359279926
2012-11-16 10:41:02	919.1310136	926.5573747	1.335516008
2012-11-16 10:41:50	435.5049629	5584.040844	6.039331796
2013-01-02 09:29:44	926.9799163	925.1912249	8.34937931
2013-01-02 09:34:25	514.3402222	5725.986474	7.28995666
2013-01-09 10:25:43	906.0996752	946.4340773	1.681301901
2013-01-09 10:26:05	423.2978161	5555.500282	7.341246707
2012-11-19 08:51:55	1035.930228	806.5689879	5.335747596
2012-11-19 08:53:03	429.4358888	5568.880864	1.838470977
2012-11-15 17:53:49	988.3946773	858.7424858	9.370859168
2012-11-15 17:54:33	486.3542852	5675.22639	8.070222496
2012-11-28 15:05:44	980.463637	862.2215482	4.021249735
2012-11-28 15:06:37	473.0824819	5644.973704	1.880118728
2013-01-17 13:44:45	908.5731477	941.0724883	4.515200299
2013-01-17 13:48:36	857.0155822	6385.51031	9.378999961
2013-01-16 08:34:09	1026.502822	821.12776	1.372857097
2013-01-16 08:39:04	502.0520611	5699.558712	1.439189883
2013-01-07 09:22:40	1013.882655	832.1098744	5.438404288
2013-01-07 09:27:13	382.7401952	5485.542141	10.31311874
2013-01-28 23:34:54	1037.126052	804.9447307	4.085835913
2013-01-28 23:35:57	500.6246556	5707.188525	6.788922284
2013-01-22 14:00:35	1111.850643	739.014128	12.60355292
2013-01-22 14:01:34	754.5222957	6167.79178	7.401470161
2013-01-25 16:37:38	1043.010976	795.8173829	9.902718487
2013-01-25 16:38:15	414.116493	5534.762156	5.90471614
2013-01-11 15:52:32	1042.795101	801.377938	4.475626254
2013-01-11 15:53:40	375.7538077	5466.559831	7.988862142
2012-11-07 16:05:12	1093.642969	751.4497404	12.78939737
2012-11-07 16:05:47	619.9878324	5917.869413	10.11569692
2013-01-29 13:58:49	1166.296253	709.7200627	11.26895079
2013-01-29 13:59:15	415.2464266	5534.805941	6.63072574
2013-01-11 22:17:06	894.5421073	959.2397552	3.442817501
2013-01-11 22:21:26	359.306138	5430.615578	4.96350461
2013-01-05 15:20:23	1013.753149	835.4462079	3.835736828
2013-01-05 15:21:45	393.5601635	5493.200977	2.989342254
2012-11-14 20:48:50	957.3028229	887.2739464	9.68864768
2012-11-14 20:53:30	426.6211357	5555.62907	9.139840617
2013-01-03 15:34:42	901.3462089	955.6054645	10.6045802
2013-01-03 15:35:36	505.375281	5699.687557	4.544466709
2013-01-21 09:25:48	904.9532016	948.5057919	3.881691821
2013-01-21 09:30:27	446.4736635	5586.136637	5.575434884
2012-11-24 15:12:16	1103.834684	746.3879613	6.570335683
2012-11-24 15:14:10	715.1052904	6097.874402	1.142322489
2012-11-22 16:23:26	1016.376104	824.5215335	9.585241056
